CTL,CTSH,DDS,AEP,1.16629052914,2.00239659053
CTL,CTSH,DDS,AES,nan,nan
CTL,CTSH,DDS,AET,1.2340924715,1.56229560247
CTL,CTSH,DDS,AFL,1.38972392681,1.68834128025
CTL,CTSH,DDS,AGN,1.20589915402,1.75778435219
CTL,CTSH,DDS,AIG,1.3707739118,1.96260416305
CTL,CTSH,DDS,AIV,1.38142044043,1.93360596544
CTL,CTSH,DDS,AIZ,nan,nan
CTL,CTSH,DDS,AKAM,1.28715078099,1.60953582285
CTL,CTSH,DDS,ALL,1.26333753924,2.30630805883
CTL,CTSH,DDS,ALTR,1.30056011484,1.51387949096
CTL,CTSH,DDS,AMAT,1.28973924421,1.75979103411
CTL,CTSH,DDS,AMD,1.37484175578,1.04048348722
CTL,CTSH,DDS,AMGN,1.15851676295,2.13514019355
CTL,CTSH,DDS,AMP,1.35106709943,1.70336349607
CTL,CTSH,DDS,AMT,1.20330332648,2.09934944605
CTL,CTSH,DDS,AMZN,1.25226435746,2.09645156862
CTL,CTSH,DDS,AN,1.27921543644,1.81682785112
CTL,CTSH,DDS,ANF,1.32778975117,1.14435202473
CTL,CTSH,DDS,AON,1.18832196645,1.86819051212
CTL,CTSH,DDS,APA,1.30733387604,1.51585879708
CTL,CTSH,DDS,APC,1.36447287487,1.45730227379
CTL,CTSH,DDS,PSA,1.27547613452,1.90991098233
CTL,CTSH,DDS,PX,1.20796213527,1.67724125335
CTL,CTSH,DDS,FMCC,1.21606930351,1.15318708111
CTL,CTSH,DDS,FNMA,1.18743979781,1.27318823582
CTL,CTSH,DDS,A,1.31367733495,1.55276047281
CTL,CTSH,DDS,AA,1.35325982234,1.57438745595
CTL,CTSH,DDS,AAPL,1.2325003222,2.43816532822
CTL,CTSH,DDS,ABC,1.17898704841,1.75452360131
CTL,CTSH,DDS,ABKFQ,1.39660554144,0.568417170921
CTL,CTSH,DDS,ABT,1.11960524699,2.14592230527
CTL,CTSH,DDS,BRCM,1.31738934644,1.76701769915
CTL,CTSH,DDS,BRK.B,1.20595074668,1.93777420711
CTL,CTSH,DDS,BRLI,1.18529638036,2.22972060536
CTL,CTSH,DDS,BSX,1.23524735113,1.67072247157
CTL,CTSH,DDS,BTU,1.3695149088,1.03284553283
CTL,CTSH,DDS,BUD,1.25114020827,2.22395034981
CTL,CTSH,DDS,BXP,1.31081898336,1.89792315437
CTL,CTSH,DDS,C,1.3327955181,1.63994750057
CTL,CTSH,DDS,CA,nan,nan
CTL,CTSH,DDS,CAG,1.16822080817,1.7962758482
CTL,CTSH,DDS,BA,1.29849396866,1.64029150338
CTL,CTSH,DDS,BAC,1.37789527328,1.96298465921
CTL,CTSH,DDS,BAX,1.13488354973,2.05661160452
CTL,CTSH,DDS,BBBY,1.28161712488,1.71555276557
CTL,CTSH,DDS,BBT,1.28918661386,2.07481007762
CTL,CTSH,DDS,BBY,1.25945954987,1.24115869566
CTL,CTSH,DDS,BC,1.58954146879,1.6666952839
CTL,CTSH,DDS,BCR,1.14386010256,2.00864038626
CTL,CTSH,DDS,BDX,1.16712938346,1.8485393434
CTL,CTSH,DDS,BEAM,1.25165113068,1.96379250452
CTL,CTSH,DDS,APD,1.22509210537,1.64467491912
CTL,CTSH,DDS,APOL,1.21047490469,0.940057884305
CTL,CTSH,DDS,ASH,1.42255916173,2.01646256601
CTL,CTSH,DDS,ATI,1.41486530166,1.05982811446
CTL,CTSH,DDS,AVB,1.30841754825,1.89775445093
CTL,CTSH,DDS,AVP,1.23290349949,1.38062321865
CTL,CTSH,DDS,AVY,1.29129772968,1.6968804014
CTL,CTSH,DDS,AXP,1.33367075591,1.9534023123
CTL,CTSH,DDS,AYE,nan,nan
CTL,CTSH,DDS,AZO,1.11844547221,2.00359020524
CTL,CTSH,DDS,BEN,1.33869039691,1.88880322553
CTL,CTSH,DDS,BF.B,1.21118898816,1.2442340095
CTL,CTSH,DDS,BHI,1.35766362433,1.5249271455
CTL,CTSH,DDS,BIG,1.21655440069,1.21685406553
CTL,CTSH,DDS,BIIB,1.16596954329,2.18760329402
CTL,CTSH,DDS,BK,1.2613954245,1.75870734248
CTL,CTSH,DDS,BLL,1.19866622393,2.00940978014
CTL,CTSH,DDS,BMC,1.22270736204,2.02328172577
CTL,CTSH,DDS,BMS,1.22443784944,1.78152202598
CTL,CTSH,DDS,BMY,1.13912474274,1.74146906468
CTL,CTSH,DDS,CAH,1.21422178709,1.62701863425
CTL,CTSH,DDS,CAT,1.33404310824,1.50103164987
CTL,CTSH,DDS,CB,1.19112193923,1.88482960635
CTL,CTSH,DDS,CBE,1.24573030697,2.03643301965
CTL,CTSH,DDS,CBG,1.42282789588,1.58939679011
CTL,CTSH,DDS,CBSH,1.21774514542,1.82850553502
CTL,CTSH,DDS,CBS,1.38935941751,1.99924908012
CTL,CTSH,DDS,CCE,nan,nan
CTL,CTSH,DDS,CCL,1.34926255535,1.77301244473
CTL,CTSH,DDS,CCMO,1.23118114943,0.451145526113
CTL,CTSH,DDS,CMA,1.29681814787,1.85158380241
CTL,CTSH,DDS,CMCSA,1.22091982954,2.30070476465
CTL,CTSH,DDS,CME,1.26536245316,1.98940114626
CTL,CTSH,DDS,CMI,1.40736782363,1.57362135797
CTL,CTSH,DDS,CMS,1.1756896164,1.98711594919
CTL,CTSH,DDS,CNP,1.20486269842,1.89371026223
CTL,CTSH,DDS,CNX,1.39466572194,1.28985344907
CTL,CTSH,DDS,COF,1.34211566152,1.9927140456
CTL,CTSH,DDS,COH,1.30725327962,1.48180579773
CTL,CTSH,DDS,COL,1.27795703231,1.60867512083
CTL,CTSH,DDS,CEG,1.26035702865,1.87012896861
CTL,CTSH,DDS,CELG,1.21464027865,1.69021783156
CTL,CTSH,DDS,CHK,1.2854644191,1.26778900028
CTL,CTSH,DDS,CHRW,1.22064390441,1.42983648954
CTL,CTSH,DDS,CI,1.23645996631,1.77311615302
CTL,CTSH,DDS,CIEN,1.34842763642,1.38148419115
CTL,CTSH,DDS,CINF,1.23064877725,2.1761379584
CTL,CTSH,DDS,CIT,1.22132793819,1.78395438447
CTL,CTSH,DDS,CL,1.10784993151,2.04161848561
CTL,CTSH,DDS,CLX,1.11138635644,2.00569134755
CTL,CTSH,DDS,COP,1.27367217379,1.73722380941
CTL,CTSH,DDS,COST,1.12830095562,2.05117355678
CTL,CTSH,DDS,COV,1.1615045636,2.05940953769
CTL,CTSH,DDS,CPB,1.12014249468,1.90477481975
CTL,CTSH,DDS,CPWR,1.26497418306,1.8157380603
CTL,CTSH,DDS,CSC,1.23646385057,1.89832811143
CTL,CTSH,DDS,CSCO,1.2579558521,1.67091383697
CTL,CTSH,DDS,CSX,1.31384953612,1.68728543108
CTL,CTSH,DDS,CTAS,1.23498569012,1.98265260821
CTL,CTSH,DE,DELL,1.02848864209,0.00201684529158
CTL,CTSH,DE,DFS,1.18072140651,1.35829190196
CTL,CTSH,DE,DHI,1.13291426908,1.22682621854
CTL,CTSH,DE,DHR,1.02140535947,0.709157882668
CTL,CTSH,DE,DIS,1.01199325899,1.10432484674
CTL,CTSH,DE,DOV,nan,nan
CTL,CTSH,DE,DOW,1.16713966249,0.530046887122
CTL,CTSH,DE,DRI,0.977992613393,0.910389316855
CTL,CTSH,DE,DVN,1.0465938138,0.373229168248
CTL,CTSH,DE,DYN,1.02303932773,-0.783237395677
CTL,CTSH,DE,EBAY,0.992809509499,1.23589054963
CTL,CTSH,DE,EFX,0.986855511957,0.847705536827
CTL,CTSH,DE,EK,1.20480197586,0.215017847664
CTL,CTSH,DE,EL,1.0029038957,0.590794071695
CTL,CTSH,DE,EMC,1.02554312583,0.844366978544
CTL,CTSH,DE,EMN,1.11103601322,1.02456202991
CTL,CTSH,DE,EMR,1.05369853973,0.590511253434
CTL,CTSH,DE,EOG,1.09958658902,0.614571751078
CTL,CTSH,DE,EP,1.12160108057,0.720682522847
CTL,CTSH,DE,EQR,1.11727133238,0.633021242517
CTL,CTSH,DE,ERTS,nan,nan
CTL,CTSH,DE,FISV,0.979830036207,0.876335175992
CTL,CTSH,DE,FITB,1.2205171274,0.771104688304
CTL,CTSH,DE,FLR,1.14090534427,0.618289639582
CTL,CTSH,DE,GCI,1.21064781357,0.916573246471
CTL,CTSH,DE,GD,1.03349479898,0.484025241254
CTL,CTSH,DE,GE,nan,nan
CTL,CTSH,DE,GLW,1.08051919114,0.466908905367
CTL,CTSH,DE,GME,0.984179257988,0.393411134724
CTL,CTSH,DE,GNW,1.2273826326,0.203219179844
CTL,CTSH,DE,GOOG,1.00863750925,0.567854025406
CTL,CTSH,DE,ESV,1.05284906878,0.769686494319
CTL,CTSH,DE,ETFC,1.16520662857,0.556883716912
CTL,CTSH,DE,ETN,1.08968471679,0.579971214623
CTL,CTSH,DE,EXPD,1.03253264293,0.403695739046
CTL,CTSH,DE,EXPE,nan,nan
CTL,CTSH,DE,F,1.11621413888,0.375232899583
CTL,CTSH,DE,FCX,1.21210850571,0.507679081306
CTL,CTSH,DE,FDX,1.07991650056,0.575588423343
CTL,CTSH,DE,FHN,1.04340671439,0.731874537047
CTL,CTSH,DE,FII,0.98313099354,1.03531004056
CTL,CTSH,DE,GPC,0.986520111602,0.572541435484
CTL,CTSH,DE,GPS,1.00237866353,1.80063348729
CTL,CTSH,DE,GR,1.05392373889,0.643541168961
CTL,CTSH,DE,GS,nan,nan
CTL,CTSH,DE,GT,1.17454200719,0.2973096544
CTL,CTSH,DE,GWW,1.01422236759,0.688492597966
CTL,CTSH,DE,HAL,1.15613523404,0.55528246554
CTL,CTSH,DE,HAR,1.15446033165,0.76456304577
CTL,CTSH,DE,HBAN,1.18652651895,0.857382831985
CTL,CTSH,DE,HD,0.98290402017,1.14380098485
CTL,CTSH,DE,INTC,1.02713764846,0.439446256966
CTL,CTSH,DE,INTU,0.995777644646,0.726092418247
CTL,CTSH,DE,IP,1.18837248786,0.771709512612
CTL,CTSH,DE,IPG,1.15252462005,0.698372508126
CTL,CTSH,DE,IR,1.07086589075,1.14166959212
CTL,CTSH,DE,ITT,1.02998474505,0.636156314003
CTL,CTSH,DE,ITW,nan,nan
CTL,CTSH,DE,JBL,1.23465420587,0.594491607376
CTL,CTSH,DE,JCI,1.08543863548,0.31328932516
CTL,CTSH,DE,JCP,1.09008751866,0.213090352882
CTL,CTSH,DE,JDSU,1.27534684176,0.641778398878
CTL,CTSH,DE,JEC,1.1209513154,0.470621235508
CTL,CTSH,DE,JNPR,1.06049399313,0.330187192623
CTL,CTSH,DE,JNS,1.31493207325,1.01006667567
CTL,CTSH,DE,QLGC,1.0235503077,0.187378599037
CTL,CTSH,DE,R,1.08653691748,0.154898188411
CTL,CTSH,DE,RDC,1.16937066034,0.669925746065
CTL,CTSH,DE,RF,1.25184875728,1.34521220025
CTL,CTSH,DE,RHI,1.0930695191,0.391025930062
CTL,CTSH,DE,RIG,1.05767309187,0.685445240926
CTL,CTSH,DE,HES,1.11525374905,0.368891879348
CTL,CTSH,DE,HIG,1.22228933292,0.680638307129
CTL,CTSH,DE,HOG,1.22048189959,0.731445686886
CTL,CTSH,DE,HON,1.06906378937,0.644621268454
CTL,CTSH,DE,HOT,1.19903247702,0.690688578348
CTL,CTSH,DE,HPQ,1.00184598227,-0.0253407016179
CTL,CTSH,DE,HST,1.23189700513,0.640143838074
CTL,CTSH,DE,ICE,1.07262511006,0.738504765225
CTL,CTSH,DE,IFF,1.0247352448,0.76184727809
CTL,CTSH,DE,IGT,1.04383359209,0.0579353475236
CTL,CTSH,DE,TE,1.00201527314,0.434689491621
CTL,CTSH,DE,TEL,1.0726062616,0.732280620738
CTL,CTSH,DE,TER,1.22632978704,0.654265831469
CTL,CTSH,DE,TEX,1.38610266791,0.970894230594
CTL,CTSH,DE,THC,1.13420011605,0.579202167184
CTL,CTSH,DE,TIE,nan,nan
CTL,CTSH,DE,TIF,1.08826362981,0.404510991428
CTL,CTSH,DE,TLAB,1.04448684963,0.360085431147
CTL,CTSH,DE,TMK,1.09186022823,0.860666901613
CTL,CTSH,DE,TMO,0.994140788882,0.898181178827
CTL,CTSH,DE,RL,1.07680600612,0.715205902462
CTL,CTSH,DE,ROK,1.1165421478,0.380994182893
CTL,CTSH,DE,RRC,1.1271915383,0.68112073972
CTL,CTSH,DE,RRD,nan,nan
CTL,CTSH,DE,RSH,1.01304568934,-0.576111487998
CTL,CTSH,DE,S,1.08215623385,1.65366382709
CTL,CTSH,DE,SBUX,1.04571156995,0.722349127795
CTL,CTSH,DE,SCHW,1.01704638009,0.788505080741
CTL,CTSH,DE,SE,1.0492754719,0.452195145813
CTL,CTSH,DE,SEE,1.01590985327,0.357662802552
CTL,CTSH,DE,SHLD,1.19856519871,1.19369506784
CTL,CTSH,DE,SIAL,1.04651742424,0.727013169776
CTL,CTSH,DE,SLB,1.12044834005,0.581276674356
CTL,CTSH,DE,SLM,1.19475159341,0.831793091099
CTL,CTSH,DE,SNA,1.08472324814,1.13998072486
CTL,CTSH,DE,SNDK,1.18858996997,0.370332341837
CTL,CTSH,DE,SNV,1.24646366314,1.1822868444
CTL,CTSH,DE,SPG,1.1045909194,0.959344093893
CTL,CTSH,DE,SPLS,1.01476906961,0.191714238717
CTL,CTSH,DE,SSP,1.25828029268,0.907657050213
CTL,CTSH,DE,STI,1.22118269131,1.18418691405
CTL,CTSH,DE,STR,1.03707341714,0.595898906542
CTL,CTSH,DE,STT,1.09974712283,0.553192025723
CTL,CTSH,DE,STZ,0.982398370138,1.19248872939
CTL,CTSH,DE,SUN,1.07960875709,0.803564441979
CTL,CTSH,DE,SVU,1.01209071602,-0.612854749381
CTL,CTSH,DE,SWK,1.08675506275,0.554764795319
CTL,CTSH,DE,SYK,0.983385658167,0.623492816483
CTL,CTSH,DE,SYMC,0.994064081076,0.779847931489
CTL,CTSH,DE,TDC,1.00222025284,1.11999265551
CTL,CTSH,DE,TROW,1.1357077945,0.663323549061
CTL,CTSH,DE,TSO,1.08462878381,1.3699522977
CTL,CTSH,DE,TWX,nan,nan
CTL,CTSH,DE,TXN,1.0251387619,0.436373051368
CTL,CTSH,DE,TXT,1.26081438739,1.03916727576
CTL,CTSH,DE,UIS,1.22863420032,0.555382014214
CTL,CTSH,DE,UNM,1.09856999923,0.406561407722
CTL,CTSH,DE,UNP,1.05576740872,0.768471794015
CTL,CTSH,DE,UPS,1.00457195999,0.552116004131
CTL,CTSH,DE,USB,1.07223796114,0.913953425102
CTL,CTSH,DE,X,1.18435915933,0.114284344983
CTL,CTSH,DE,XL,1.12043720788,0.795772686586
CTL,CTSH,DE,XLNX,1.03529279038,0.634378935378
CTL,CTSH,DE,XRX,1.09350480612,0.393237352969
CTL,CTSH,DE,YHOO,1.0159127803,0.414207713649
CTL,CTSH,DE,YUM,1.00441687199,0.752722357431
CTL,CTSH,DE,ZION,1.20296777714,0.780767927402
CTL,CTSH,DE,JNY,1.25323479827,0.859919838879
CTL,CTSH,DE,JPM,1.09804938989,0.713804232924
CTL,CTSH,DE,JWN,1.13225008107,0.788381676926
CTL,CTSH,DE,WFC,1.13912328045,0.846443675858
CTL,CTSH,DE,WFM,1.03799439638,1.09022929266
CTL,CTSH,DE,WFR,1.15017170692,0.132359463521
CTL,CTSH,DE,WFT,1.10659691458,0.220080819008
CTL,CTSH,DE,WHR,1.23522719958,1.286117472
CTL,CTSH,DE,WMB,1.14106401045,0.958671112379
CTL,CTSH,DE,WPO,0.989521002604,0.396043939938
CTL,CTSH,DE,WU,1.01223256006,0.507077444993
CTL,CTSH,DE,WY,1.11621537108,1.09124143793
CTL,CTSH,DE,WYN,1.19469524624,1.15100892217
CTL,CTSH,DE,UTX,1.00332817009,0.612330224126
CTL,CTSH,DE,VAR,0.98722177001,0.301940468103
CTL,CTSH,DE,VFC,1.02032181368,0.858093509445
CTL,CTSH,DE,VIA.B,nan,nan
CTL,CTSH,DE,VLO,1.11735874409,1.30828995036
CTL,CTSH,DE,VMC,1.10745018547,0.701634788899
CTL,CTSH,DE,VNO,1.10412762333,0.669116790253
CTL,CTSH,DE,WAG,0.98135334583,0.65888271133
CTL,CTSH,DE,WAMUQ,1.03340760163,-0.471137425868
CTL,CTSH,DE,WAT,1.0270713978,0.650876061193
CTL,CTSH,DE,MAS,nan,nan
CTL,CTSH,DE,MAT,1.01057353041,1.01308597927
CTL,CTSH,DE,MBI,1.26813899449,0.338747904977
CTL,CTSH,DE,MCHP,1.02968576536,0.452297027837
CTL,CTSH,DE,MCO,1.03907756783,0.849719951268
CTL,CTSH,DE,MDP,1.0564587762,0.675190620718
CTL,CTSH,DE,MET,1.14074707696,0.573951159538
CTL,CTSH,DE,MI,nan,nan
CTL,CTSH,DE,MIL,1.09404518477,0.947675664159
CTL,CTSH,DE,MMC,0.982338893696,0.670834014189
CTL,CTSH,DE,KBH,1.28568585443,1.23377366873
CTL,CTSH,DE,KEY,1.15570811011,0.688342074515
CTL,CTSH,DE,KIM,1.15115798501,0.935688088094
CTL,CTSH,DE,KLAC,1.13593788642,0.649059419397
CTL,CTSH,DE,L,1.02426120173,0.642441163582
CTL,CTSH,DE,LEG,1.0774491188,0.623782003577
CTL,CTSH,DE,LEN,1.25870588247,1.32304395799
CTL,CTSH,DE,LIZ,1.42169514368,1.21194708941
CTL,CTSH,DE,LLL,0.998913300656,0.663359470808
CTL,CTSH,DE,LLTC,1.04813525103,0.669793060948
CTL,CTSH,DE,LM,1.1703910704,0.604799992045
CTL,CTSH,DE,LNC,1.2551636758,0.75468798593
CTL,CTSH,DE,LOW,1.03105378821,0.698133835419
CTL,CTSH,DE,LSI,1.15322368016,0.794749492672
CTL,CTSH,DE,LTD,1.10210906328,0.958203102724
CTL,CTSH,DE,LUK,1.13213366186,0.345588620063
CTL,CTSH,DE,LUV,1.02408842472,0.655448765767
CTL,CTSH,DE,LXK,1.0650956635,-0.0369053883249
CTL,CTSH,DE,M,1.09952186548,0.8058530431
CTL,CTSH,DE,MAR,1.14318900609,0.971192944676
CTL,CTSH,DE,MMM,0.978851328049,0.704963196127
CTL,CTSH,DE,MOLX,1.1107025379,0.688240002271
CTL,CTSH,DE,MRO,1.02181639893,0.393545662275
CTL,CTSH,DE,MS,1.09009051495,0.555038121055
CTL,CTSH,DE,MSFT,0.977729049709,0.771711349548
CTL,CTSH,DE,MSI,1.03117592263,0.621556968313
CTL,CTSH,DE,MTB,1.07226378201,0.859372596273
CTL,CTSH,DE,MTG,1.19034475458,-0.184797622309
CTL,CTSH,DE,MTW,1.35506030118,0.867874668082
CTL,CTSH,DE,MU,1.22873473836,0.375161794261
CTL,CTSH,DE,MUR,1.08113135369,0.352049351441
CTL,CTSH,DE,MWV,1.08494678882,0.512941733039
CTL,CTSH,DE,MWW,nan,nan
CTL,CTSH,DE,NBL,1.05790505175,0.415156367331
CTL,CTSH,DE,NBR,1.15408525401,0.177520391052
CTL,CTSH,DE,NE,1.0378755584,0.750481005429
CTL,CTSH,DE,NKE,0.992543857031,0.613498114793
CTL,CTSH,DE,NOC,1.01341082931,0.837153314777
CTL,CTSH,DE,NOV,1.14009111351,0.717663855586
CTL,CTSH,DE,NSC,1.07736478908,0.5299798049
CTL,CTSH,DE,NTAP,1.10298256957,0.394894804898
CTL,CTSH,DE,NTRS,1.0324263572,0.817277792292
CTL,CTSH,DE,NUE,1.05326179645,0.451989303915
CTL,CTSH,DE,NVDA,1.1105942892,0.415287380891
CTL,CTSH,DE,NVLS,1.08843664969,0.479449415082
CTL,CTSH,DE,NWL,1.04634005472,0.773039016653
CTL,CTSH,DE,NWSA,1.14224328127,0.989736022556
CTL,CTSH,DE,NYT,1.19757449204,0.781171639092
CTL,CTSH,DE,NYX,1.08297459173,0.432892138645
CTL,CTSH,DE,ODP,1.29615014619,0.431854750956
CTL,CTSH,DE,OMC,1.04320044475,0.849536402841
CTL,CTSH,DE,OMX,1.32281934297,0.83308549623
CTL,CTSH,DE,ORCL,0.983514933813,0.881981850328
CTL,CTSH,DE,OXY,1.03622190912,0.336623108643
CTL,CTSH,DE,PBI,0.985119531635,0.221844734747
CTL,CTSH,DE,PCAR,1.14198857424,0.595502091557
CTL,CTSH,DE,PCL,1.06203483364,0.819324909693
CTL,CTSH,DE,PCP,1.07596634408,0.395043366418
CTL,CTSH,DE,PDCO,0.99232277231,0.778947399022
CTL,CTSH,DE,PFG,1.21548585359,0.678924683396
CTL,CTSH,DE,PGR,1.01217884305,0.632606041627
CTL,CTSH,DE,PH,1.12080434633,0.583521822012
CTL,CTSH,DE,PHM,1.2478172178,1.68609206931
CTL,CTSH,DE,PKI,1.04877356252,1.07342752069
CTL,CTSH,DE,PLD,1.17801008057,0.871094698703
CTL,CTSH,DE,PLL,1.05599090779,0.518452297389
CTL,CTSH,DE,PNC,1.09856415453,0.663566690548
CTL,CTSH,DE,PPG,1.051396367,1.07598624756
CTL,CTSH,DE,PRU,1.15000084867,0.619059162223
CTL,CTSH,DE,PSA,1.05187468315,0.705131600022
CTL,CTSH,DE,A,1.09328367681,0.50388859868
CTL,CTSH,DE,AA,1.13951970817,0.492914270657
CTL,CTSH,DE,AAPL,1.02648083391,1.44301437156
CTL,CTSH,DE,ABKFQ,1.17196139436,0.202726144351
CTL,CTSH,DE,ACAS,1.39152175747,1.47580745133
CTL,CTSH,DE,ADBE,1.02332951905,0.688946240413
CTL,CTSH,DE,ADI,1.06245442053,0.72253315328
CTL,CTSH,DE,ADSK,1.13203342732,0.507785313665
CTL,CTSH,DE,AES,1.12738404367,0.380995649566
CTL,CTSH,DE,AET,0.991329851558,0.317907569754
CTL,CTSH,DE,AMZN,1.04034914351,1.10117930809
CTL,CTSH,DE,AN,1.05869259382,0.737627155968
CTL,CTSH,DE,ANF,1.09661749379,0.135936994486
CTL,CTSH,DE,APA,1.08135296221,0.387980880945
CTL,CTSH,DE,APC,1.14775426261,0.34561695856
CTL,CTSH,DE,APD,0.985800731315,0.466867335289
CTL,CTSH,DE,ASH,1.23444960029,0.984818274707
CTL,CTSH,DE,ATI,1.19464681831,-0.0211605927685
CTL,CTSH,DE,AVB,1.09024974353,0.695492137917
CTL,CTSH,DE,AVP,0.991691797404,0.334699559384
CTL,CTSH,DE,AFL,1.18649228288,0.627832819116
CTL,CTSH,DE,AIG,1.17746140781,1.00990817207
CTL,CTSH,DE,AIV,1.17977751214,0.801435228153
CTL,CTSH,DE,AIZ,1.01155347571,0.359348592465
CTL,CTSH,DE,AKAM,1.06800367718,0.639004835942
CTL,CTSH,DE,ALL,1.05317517718,1.20889390625
CTL,CTSH,DE,ALTR,1.07596655074,0.459134537797
CTL,CTSH,DE,AMAT,1.06890284258,0.644761966854
CTL,CTSH,DE,AMD,1.14840121766,0.0331427967175
CTL,CTSH,DE,AMP,1.14177194303,0.646642705411
CTL,CTSH,DE,AVY,1.06902321559,0.593025603283
CTL,CTSH,DE,AXP,1.12485400213,0.821301045726
CTL,CTSH,DE,BA,1.07220591583,0.452292866267
CTL,CTSH,DE,BAC,1.19167696047,1.08363859965
CTL,CTSH,DE,BBBY,1.06370206259,0.741067875542
CTL,CTSH,DE,BBT,1.07736214235,0.976551485028
CTL,CTSH,DE,BBY,1.01630257764,0.161120676633
CTL,CTSH,DE,BC,1.42880766102,0.799238221623
CTL,CTSH,DE,BEAM,1.02771543745,0.819107636707
CTL,CTSH,DE,BEN,1.13346579246,0.848912288375
CTL,CTSH,DE,BHI,1.14103455579,0.392442557586
CTL,CTSH,DE,BK,1.03700660543,0.683199913002
CTL,CTSH,DE,BMC,0.999106172906,0.938421988365
CTL,CTSH,DE,BMS,0.987827979201,0.566881961592
CTL,CTSH,DE,BRCM,1.1075875166,0.776566227943
CTL,CTSH,DE,BRLI,0.974460675346,1.34172733497
CTL,CTSH,DE,BSX,1.00176119573,0.560234780004
CTL,CTSH,DE,BTU,1.13968250825,-0.034427580904
CTL,CTSH,DE,BUD,1.03852067918,1.16151193069
CTL,CTSH,DE,BXP,1.09455833708,0.730220041854
CTL,CTSH,DE,C,1.12248854885,0.662171073222
CTL,CTSH,DE,CA,1.02711753845,1.10543698026
CTL,CTSH,DE,CAT,1.11371326476,0.405177466831
CTL,CTSH,DE,CBE,1.03195072544,1.04396907857
CTL,CTSH,DE,CBG,1.22724762567,0.625890754185
CTL,CTSH,DE,CBSH,0.982780449035,0.648301024903
CTL,CTSH,DE,CBS,1.19643811767,0.975911819955
CTL,CTSH,DE,CCL,1.14072954867,0.708191743843
CTL,CTSH,DE,CEG,1.02727017943,0.520836916657
CTL,CTSH,DE,CHK,1.05012972681,0.231074761356
CTL,CTSH,DE,COH,1.08541759676,0.484792427609
CTL,CTSH,DE,COL,1.04687618122,0.41982521441
CTL,CTSH,DE,COP,1.0461245617,0.554238536926
CTL,CTSH,DE,CPWR,1.04537940036,0.795319301448
CTL,CTSH,DE,CSC,1.01957517373,0.956439893923
CTL,CTSH,DE,CSCO,1.02751954342,0.540513758301
CTL,CTSH,DE,CSX,1.09464802221,0.562065911321
CTL,CTSH,DE,CTAS,1.00859346792,0.820605857658
CTL,CTSH,DELL,DFS,1.13597321522,0.941735518202
CTL,CTSH,DELL,DHI,1.08512894858,0.87564930018
CTL,CTSH,DE,CI,1.00404749524,0.612963100603
CTL,CTSH,DE,CIEN,1.13848418314,0.54360749497
CTL,CTSH,DE,CINF,1.00962955993,1.0479761739
CTL,CTSH,DE,CIT,0.988138955676,0.662959984112
CTL,CTSH,DE,CMA,1.08245623922,0.799867029293
CTL,CTSH,DE,CMCSA,1.00378511597,1.21569851185
CTL,CTSH,DE,CME,1.04698799511,0.901560850032
CTL,CTSH,DE,CMI,1.20679450006,0.569286134028
CTL,CTSH,DE,CNX,1.17751226261,0.167725162458
CTL,CTSH,DE,COF,1.14073644406,0.972199239795
CTL,CTSH,DELL,FLR,1.0879333154,0.172140897278
CTL,CTSH,DELL,GCI,1.16487156519,0.482415891603
CTL,CTSH,DELL,GD,0.970930697198,-0.0337960593996
CTL,CTSH,DELL,GE,1.02068049294,0.361537363551
CTL,CTSH,DELL,GLW,1.02149391623,-0.0158506186948
CTL,CTSH,DELL,GNW,1.17734923104,-0.17909032138
CTL,CTSH,DELL,GR,0.993578417156,0.0329703182866
CTL,CTSH,DELL,GT,1.12122326966,-0.166036609844
CTL,CTSH,DELL,HAL,1.10360842347,0.0879098325274
CTL,CTSH,DELL,HAR,1.10414250409,0.366320537832
CTL,CTSH,DELL,DOV,1.04496583974,0.0110206397581
CTL,CTSH,DELL,DOW,1.11510852566,0.0457870876764
CTL,CTSH,DELL,DVN,0.98414149444,-0.109643631818
CTL,CTSH,DELL,DYN,0.943996133264,-1.33753464192
CTL,CTSH,DELL,EK,1.15316561346,-0.140674400087
CTL,CTSH,DELL,EMN,1.05981357425,0.63184456748
CTL,CTSH,DELL,EMR,0.993719212014,0.0948896572624
CTL,CTSH,DELL,EOG,1.0437955386,0.191253859219
CTL,CTSH,DELL,EP,1.06694816638,0.139292246857
CTL,CTSH,DELL,EQR,1.06193358629,0.0861238753638
CTL,CTSH,DELL,HBAN,1.13857020495,0.408249698248
CTL,CTSH,DELL,HES,1.05810501548,-0.0857224801222
CTL,CTSH,DELL,HIG,1.17594519754,0.263523926516
CTL,CTSH,DELL,HOG,1.17400545776,0.274665637604
CTL,CTSH,DELL,HON,1.01082046897,0.167329456558
CTL,CTSH,DELL,HOT,1.15111442621,0.275739977034
CTL,CTSH,DELL,HST,1.18574051878,0.200496721406
CTL,CTSH,DELL,ICE,1.01526644148,0.244980674003
CTL,CTSH,DELL,IGT,0.977809159875,-0.418775940047
CTL,CTSH,DELL,IP,1.13996340702,0.323149030336
CTL,CTSH,DELL,ESV,0.995013239799,0.341177515426
CTL,CTSH,DELL,ETFC,1.11391221165,0.162209257698
CTL,CTSH,DELL,ETN,1.03253648918,0.119578016473
