Q,QCOM,RIG,BJS,1.15261962995
Q,QCOM,RIG,AN,1.36500967649
Q,QCOM,RIG,ANF,1.17096609773
Q,QCOM,RIG,APA,1.10829412715
Q,QCOM,RIG,APC,1.21978467328
Q,QCOM,RIG,APD,1.29352728022
Q,QCOM,RIG,APOL,0.883008710618
Q,QCOM,RIG,ASH,1.83608596739
Q,QCOM,RIG,ATI,1.18995843906
Q,QCOM,RIG,AVB,1.12478577314
Q,QCOM,RIG,AVP,1.14174491218
Q,QCOM,RIG,AVY,1.03201854787
Q,QCOM,RIG,AXP,1.41082706971
Q,QCOM,RIG,AYE,0.790062088127
Q,QCOM,RIG,AZO,1.12286900297
Q,QCOM,RIG,BA,1.11140453136
Q,QCOM,RIG,BAC,0.866501870261
Q,QCOM,RIG,BAX,1.12212737942
Q,QCOM,RIG,BBBY,1.23140127228
Q,QCOM,RIG,BBT,0.897985435136
Q,QCOM,RIG,BBY,1.15815286955
Q,QCOM,RIG,AIZ,0.900867550451
Q,QCOM,RIG,AKAM,1.25538616605
Q,QCOM,RIG,ALL,0.874580171029
Q,QCOM,RIG,ALTR,1.17182836693
Q,QCOM,RIG,AMAT,1.10825790113
Q,QCOM,RIG,AMD,2.01159446162
Q,QCOM,RIG,AMGN,0.997196806117
Q,QCOM,RIG,AMP,1.20286339996
Q,QCOM,RIG,AMT,1.22372086501
Q,QCOM,RIG,AMZN,1.71321402605
Q,QCOM,RIG,C,0.564798347237
Q,QCOM,RIG,CA,1.10228503401
Q,QCOM,RIG,CAH,1.27062458265
Q,QCOM,RIG,CAT,nan
Q,QCOM,RIG,CB,0.980342369746
Q,QCOM,RIG,CBE,1.17332351784
Q,QCOM,RIG,CBG,1.48021161626
Q,QCOM,RIG,CBSH,0.920825643873
Q,QCOM,RIG,CBS,1.1741274368
Q,QCOM,RIG,CCE,1.45747944377
Q,QCOM,RIG,CMCSA,0.908249339333
Q,QCOM,RIG,CME,1.25186903498
Q,QCOM,RIG,CMI,1.16916022045
Q,QCOM,RIG,CMS,1.40870348241
Q,QCOM,RIG,CNP,nan
Q,QCOM,RIG,CNX,1.13152305582
Q,QCOM,RIG,COF,0.947245239005
Q,QCOM,RIG,COH,1.29555761656
Q,QCOM,RIG,COL,1.21070670359
Q,QCOM,RIG,COP,0.933011568836
Q,QCOM,RIG,BK,0.883144652481
Q,QCOM,RIG,BLL,1.14153452759
Q,QCOM,RIG,BMC,1.30855335699
Q,QCOM,RIG,BMS,1.14121233231
Q,QCOM,RIG,BMY,1.11021098217
Q,QCOM,RIG,BRCM,1.33799070205
Q,QCOM,RIG,BRLI,1.28120873033
Q,QCOM,RIG,BSX,1.04894204076
Q,QCOM,RIG,BTU,1.25967241244
Q,QCOM,RIG,BXP,1.02032821356
Q,QCOM,RIG,CCL,1.03952908447
Q,QCOM,RIG,CEG,1.25112168675
Q,QCOM,RIG,CELG,0.982350971907
Q,QCOM,RIG,CHK,1.16075799441
Q,QCOM,RIG,CHRW,1.02055969113
Q,QCOM,RIG,CI,1.42495613811
Q,QCOM,RIG,CIEN,1.11946260609
Q,QCOM,RIG,CINF,0.929161056758
Q,QCOM,RIG,CL,1.19829672119
Q,QCOM,RIG,CMA,1.06884523082
Q,QCOM,RIG,LMT,0.948887587744
Q,QCOM,RIG,LNC,0.910760118501
Q,QCOM,RIG,LOW,0.98688708822
Q,QCOM,RIG,LSI,1.20372175552
Q,QCOM,RIG,LTD,1.36819460407
Q,QCOM,RIG,LUK,0.926628553951
Q,QCOM,RIG,LUV,1.09415329259
Q,QCOM,RIG,LXK,0.934644389832
Q,QCOM,RIG,M,1.16172438098
Q,QCOM,RIG,MAR,1.11586900919
Q,QCOM,RIG,COST,1.08509975551
Q,QCOM,RIG,COV,1.24647616299
Q,QCOM,RIG,CPWR,0.96973677943
Q,QCOM,RIG,CSC,1.32250770263
Q,QCOM,RIG,CSCO,1.19926381482
Q,QCOM,RIG,CSX,1.15998447863
Q,QCOM,RIG,CTAS,1.05394697168
Q,QCOM,RIG,JNY,1.58218956642
Q,QCOM,RIG,JPM,1.01511830229
Q,QCOM,RIG,JWN,1.62997763789
Q,QCOM,RIG,K,1.20866199352
Q,QCOM,RIG,KBH,0.865311432733
Q,QCOM,RIG,KEY,0.647369988765
Q,QCOM,RIG,KFT,1.05510397126
Q,QCOM,RIG,KG,1.07966090103
Q,QCOM,RIG,KIM,0.764630274841
Q,QCOM,RIG,KLAC,1.2843818095
Q,QCOM,RIG,KMB,1.21060644333
Q,QCOM,RIG,KO,1.23579557967
Q,QCOM,RIG,KR,0.856814267887
Q,QCOM,RIG,KSS,1.24213060674
Q,QCOM,RIG,L,1.06274530775
Q,QCOM,RIG,LEG,1.18258129076
Q,QCOM,RIG,LEHMQ,0.969295554206
Q,QCOM,RIG,LEN,1.00448873725
Q,QCOM,RIG,LIZ,1.04925511495
Q,QCOM,RIG,LLL,1.12631438351
Q,QCOM,RIG,LLTC,1.22139009626
Q,QCOM,RIG,LLY,0.962415988126
Q,QCOM,RIG,LM,1.05269683393
Q,QCOM,RIG,MRO,nan
Q,QCOM,RIG,MS,1.1515005649
Q,QCOM,RIG,MSFT,1.31634034544
Q,QCOM,RIG,MSI,1.25800032969
Q,QCOM,RIG,MTB,1.02636962973
Q,QCOM,RIG,MTG,0.929138130259
Q,QCOM,RIG,MTW,nan
Q,QCOM,RIG,MU,1.87090611366
Q,QCOM,RIG,MUR,1.00607018101
Q,QCOM,RIG,MWV,1.67124537841
Q,QCOM,RIG,MAS,1.01368491901
Q,QCOM,RIG,MAT,1.12044966305
Q,QCOM,RIG,MBI,0.728439484989
Q,QCOM,RIG,MCD,1.04073707055
Q,QCOM,RIG,MCHP,1.31758722238
Q,QCOM,RIG,MCK,1.43515949581
Q,QCOM,RIG,MCO,1.06379624295
Q,QCOM,RIG,MDP,1.33408706952
Q,QCOM,RIG,MDT,1.26300630433
Q,QCOM,RIG,MET,nan
Q,QCOM,RIG,MHP,1.16958617171
Q,QCOM,RIG,MHS,1.34970881433
Q,QCOM,RIG,MI,0.522870169648
Q,QCOM,RIG,MIL,0.964852291512
Q,QCOM,RIG,MMC,0.942870893033
Q,QCOM,RIG,MMM,1.25863978661
Q,QCOM,RIG,MO,1.36891870981
Q,QCOM,RIG,MOLX,1.1833356617
Q,QCOM,RIG,MON,1.08313672245
Q,QCOM,RIG,MRK,1.16658139828
Q,QCOM,RIG,MWW,1.08968948337
Q,QCOM,RIG,MYL,1.50366224945
Q,QCOM,RIG,NBL,1.12846136415
Q,QCOM,RIG,NBR,1.1773177274
Q,QCOM,RIG,NCC,nan
Q,QCOM,RIG,NE,1.27096513583
Q,QCOM,RIG,NEE,1.07359642575
Q,QCOM,RIG,NEM,1.1008197893
Q,QCOM,RIG,NI,1.30107601635
Q,QCOM,RIG,NKE,1.13787580123
Q,QCOM,RIG,PBI,0.917554501589
Q,QCOM,RIG,PCAR,1.02159624557
Q,QCOM,RIG,PCG,1.20547667049
Q,QCOM,RIG,PCL,1.01163647974
Q,QCOM,RIG,PCP,1.38000223311
Q,QCOM,RIG,PDCO,1.2417857087
Q,QCOM,RIG,PEP,nan
Q,QCOM,RIG,PFE,1.03989590189
Q,QCOM,RIG,PFG,0.847595735304
Q,QCOM,RIG,PG,1.0185348194
Q,QCOM,RIG,NWSA,1.13707273283
Q,QCOM,RIG,NYT,1.20084787291
Q,QCOM,RIG,NYX,0.86666392334
Q,QCOM,RIG,ODP,1.19726821243
Q,QCOM,RIG,OMC,1.22694369628
Q,QCOM,RIG,OMX,1.13797567544
Q,QCOM,RIG,ORCL,1.20017776862
Q,QCOM,RIG,OXY,1.12750225625
Q,QCOM,RIG,PAYX,1.11354171583
Q,QCOM,RIG,PBG,1.44291703919
Q,QCOM,RIG,NOC,1.16498689096
Q,QCOM,RIG,NOV,1.21565676207
Q,QCOM,RIG,NOVL,0.974120436572
Q,QCOM,RIG,NSC,1.00910481081
Q,QCOM,RIG,NTAP,1.62222944136
Q,QCOM,RIG,NTRS,0.90287282871
Q,QCOM,RIG,NUE,0.906572534266
Q,QCOM,RIG,NVDA,1.43975812031
Q,QCOM,RIG,NVLS,1.36729225486
Q,QCOM,RIG,NWL,1.19058864503
Q,QCOM,RIG,PGN,1.09169254365
Q,QCOM,RIG,PGR,1.06001121007
Q,QCOM,RIG,PH,1.0757306623
Q,QCOM,RIG,PHM,0.827117339637
Q,QCOM,RIG,PKI,1.22711179671
Q,QCOM,RIG,PLD,0.925492380652
Q,QCOM,RIG,PLL,1.1233307126
Q,QCOM,RIG,PNC,0.900203184435
Q,QCOM,RIG,PNW,1.1356607447
Q,QCOM,RIG,POM,1.00626120895
Q,QCOM,RL,STI,0.759621442422
Q,QCOM,RL,STJ,1.15616492608
Q,QCOM,RL,STR,1.15021272301
Q,QCOM,RL,STT,nan
Q,QCOM,RL,STZ,1.05753534711
Q,QCOM,RL,SUN,0.78417594608
Q,QCOM,RL,SVU,0.960209006505
Q,QCOM,RL,SWK,1.27209770237
Q,QCOM,RL,SWY,1.00862094556
Q,QCOM,RL,SYK,1.2336585206
Q,QCOM,RIG,PPG,1.1880703347
Q,QCOM,RIG,PPL,1.06220981242
Q,QCOM,RIG,PRU,1.08047888495
Q,QCOM,RIG,PSA,0.970161232313
Q,QCOM,RIG,PTV,0.927205792298
Q,QCOM,RIG,PX,1.16685469507
Q,QCOM,RL,ROK,1.20670911172
Q,QCOM,RL,RRC,1.19655851788
Q,QCOM,RL,RRD,1.29025485673
Q,QCOM,RL,RSH,1.26507818721
Q,QCOM,RL,RTN,1.1128104486
Q,QCOM,RL,S,1.28069242818
Q,QCOM,RL,SBUX,1.66445824922
Q,QCOM,RL,SCHW,1.06893219641
Q,QCOM,RL,SE,1.23763200932
Q,QCOM,RL,SEE,1.26088451877
Q,QCOM,RL,SGP,1.53633523589
Q,QCOM,RL,SHLD,1.42869494902
Q,QCOM,RL,SHW,1.09657028862
Q,QCOM,RL,SIAL,1.16902055699
Q,QCOM,RL,SII,0.986003726248
Q,QCOM,RL,SLB,1.22547448743
Q,QCOM,RL,SLE,1.24458016402
Q,QCOM,RL,SLM,1.02613079708
Q,QCOM,RL,SNA,1.03815003812
Q,QCOM,RL,SNDK,1.58291643589
Q,QCOM,RL,SNV,0.518287791094
Q,QCOM,RL,SPG,1.20937708999
Q,QCOM,RL,SPLS,1.21789752651
Q,QCOM,RL,SRE,1.29851507327
Q,QCOM,RL,SYMC,1.16165515127
Q,QCOM,RL,SYY,1.220861414
Q,QCOM,RL,T,1.08340575325
Q,QCOM,RL,TDC,1.57817903622
Q,QCOM,RL,TE,1.30120528757
Q,QCOM,RL,TEG,1.06204083624
Q,QCOM,RL,TEL,1.22597243832
Q,QCOM,RL,TER,1.51459304509
Q,QCOM,RL,TEX,0.947168495116
Q,QCOM,RL,TGT,1.2552324501
Q,QCOM,RL,USB,0.895024757301
Q,QCOM,RL,UTX,1.24016058111
Q,QCOM,RL,VAR,1.25682638065
Q,QCOM,RL,VFC,1.22610423544
Q,QCOM,RL,VIA.B,1.27250870098
Q,QCOM,RL,VLO,0.852932813109
Q,QCOM,RL,VMC,0.88153529824
Q,QCOM,RL,VNO,1.04977910988
Q,QCOM,RL,VRSN,1.13355934932
Q,QCOM,RL,VZ,1.09158119954
Q,QCOM,RL,THC,1.94013355025
Q,QCOM,RL,TIE,1.09990493495
Q,QCOM,RL,TIF,1.34795829917
Q,QCOM,RL,TJX,1.48616556689
Q,QCOM,RL,TLAB,1.23209026707
Q,QCOM,RL,TMK,0.940665735053
Q,QCOM,RL,TMO,1.28400251063
Q,QCOM,RL,TROW,1.18909026502
Q,QCOM,RL,TRV,1.13314742182
Q,QCOM,RL,TSN,1.25358373056
Q,QCOM,RL,TSO,0.970162531627
Q,QCOM,RL,TWX,1.16618961733
Q,QCOM,RL,TXN,1.41319598864
Q,QCOM,RL,TXT,1.01522139979
Q,QCOM,RL,TYC,1.36134663825
Q,QCOM,RL,UIS,1.73375304247
Q,QCOM,RL,UNH,1.09244972709
Q,QCOM,RL,UNM,0.965671815747
Q,QCOM,RL,UNP,1.17380413917
Q,QCOM,RL,UPS,1.08133908025
Q,QCOM,RL,WAG,1.38020652306
Q,QCOM,RL,WAT,1.43819962661
Q,QCOM,RL,WB,nan
Q,QCOM,RL,WEN,0.983869720778
Q,QCOM,RL,WFC,0.865667659223
Q,QCOM,RL,WFM,1.69351430037
Q,QCOM,RL,WFR,nan
Q,QCOM,RL,WFT,1.20565494957
Q,QCOM,RL,WHR,1.36783196942
Q,QCOM,RL,WIN,1.20930412041
Q,QCOM,RL,WLP,1.21769010828
Q,QCOM,RL,WM,1.10373723737
Q,QCOM,RL,WMB,1.21564146796
Q,QCOM,RL,WPI,1.42618996078
Q,QCOM,RL,WPO,1.10350059202
Q,QCOM,RL,WU,1.14421663068
Q,QCOM,RL,WY,1.17499861973
Q,QCOM,RL,WYE,1.38242341363
Q,QCOM,RL,WYN,1.54461843557
Q,QCOM,RL,X,1.12086884118
Q,QCOM,RL,XL,1.91499478613
Q,QCOM,RL,XLNX,1.26788816465
Q,QCOM,RL,XOM,0.985105241677
Q,QCOM,RL,XRX,1.01028676155
Q,QCOM,RL,XTO,1.15762574126
Q,QCOM,RL,YHOO,1.22796505657
Q,QCOM,RL,YUM,1.11720331922
Q,QCOM,RL,ZION,0.663463463347
Q,QCOM,RL,ZMH,1.32612415255
Q,QCOM,RL,CTL,1.31294210568
Q,QCOM,RL,CTSH,1.71979168628
Q,QCOM,RL,CTXS,1.41549961815
Q,QCOM,RL,CVG,1.28557046526
Q,QCOM,RL,CVH,1.29499494186
Q,QCOM,RL,CVS,1.14411128737
Q,QCOM,RL,CVX,1.09373940862
Q,QCOM,RL,D,1.19181912251
Q,QCOM,RL,DD,1.19098802655
Q,QCOM,RL,DDR,1.16502512993
Q,QCOM,RL,DDS,1.9113964906
Q,QCOM,RL,DTE,1.26451161465
Q,QCOM,RL,DTV,1.27483978745
Q,QCOM,RL,DUK,1.24629814353
Q,QCOM,RL,DVN,1.06363430657
Q,QCOM,RL,DYN,0.816878508025
Q,QCOM,RL,EBAY,1.34480410325
Q,QCOM,RL,ECL,1.26565313019
Q,QCOM,RL,EFX,1.13642600769
Q,QCOM,RL,EIX,1.15076882146
Q,QCOM,RL,EK,0.73015531505
Q,QCOM,RL,DE,1.16293731942
Q,QCOM,RL,DELL,1.22559399891
Q,QCOM,RL,DF,1.06105591732
Q,QCOM,RL,DFS,1.17789265199
Q,QCOM,RL,DHI,1.11194200288
Q,QCOM,RL,DHR,1.25135075158
Q,QCOM,RL,DIS,1.22125573488
Q,QCOM,RL,DOV,1.14502389285
Q,QCOM,RL,DOW,1.36922547966
Q,QCOM,RL,DRI,1.11313495793
Q,QCOM,RL,ESV,1.14035771672
Q,QCOM,RL,ETFC,0.980479143746
Q,QCOM,RL,ETN,1.1679500946
Q,QCOM,RL,ETR,1.10578824918
Q,QCOM,RL,EXC,1.0131094815
Q,QCOM,RL,EXPD,1.02751328535
Q,QCOM,RL,EXPE,1.77136677647
Q,QCOM,RL,F,2.11823957612
Q,QCOM,RL,FCX,1.71972461318
Q,QCOM,RL,FDO,1.18218460319
Q,QCOM,RL,EL,1.31251702469
Q,QCOM,RL,EMC,1.38835854393
Q,QCOM,RL,EMN,1.43867678669
Q,QCOM,RL,EMR,1.12022540767
Q,QCOM,RL,EOG,1.22938680412
Q,QCOM,RL,EP,1.08667493212
Q,QCOM,RL,EQ,1.16143594294
Q,QCOM,RL,EQR,1.06749214296
Q,QCOM,RL,ERTS,1.02970686015
Q,QCOM,RL,ESRX,1.38071228656
Q,QCOM,RL,GAS,1.25709564693
Q,QCOM,RL,GCI,1.26682989107
Q,QCOM,RL,GD,1.16934937313
Q,QCOM,RL,GE,0.954717240583
Q,QCOM,RL,GENZ,0.907767511422
Q,QCOM,RL,GILD,0.993444224437
Q,QCOM,RL,GLW,1.44087397858
Q,QCOM,RL,GME,0.974827724449
Q,QCOM,RL,GNW,1.66007867107
Q,QCOM,RL,GOOG,1.6140483544
Q,QCOM,RL,FDX,1.17140758932
Q,QCOM,RL,FE,1.07927915281
Q,QCOM,RL,FHN,1.05744414604
Q,QCOM,RL,FII,1.32993057105
Q,QCOM,RL,FIS,1.32484575196
Q,QCOM,RL,FISV,1.2305198233
Q,QCOM,RL,FITB,0.962342315799
Q,QCOM,RL,FLR,0.955200826579
Q,QCOM,RL,FRX,1.21777100181
Q,QCOM,RL,FTR,1.03505349009
Q,QCOM,RL,GPC,1.06732444968
Q,QCOM,RL,GPS,1.30045161704
Q,QCOM,RL,GR,1.4011045911
Q,QCOM,RL,GS,1.39144367466
Q,QCOM,RL,GT,1.35447472001
Q,QCOM,RL,GWW,1.1977030344
Q,QCOM,RL,HAL,1.28120687451
Q,QCOM,RL,HAR,1.38780474237
Q,QCOM,RL,HAS,1.12632665475
Q,QCOM,RL,HBAN,0.638514733997
Q,QCOM,RL,HCBK,0.967046856007
Q,QCOM,RL,HD,1.17257954507
Q,QCOM,RL,HES,1.03436743249
Q,QCOM,RL,HIG,1.01290448596
Q,QCOM,RL,HOG,1.12604709378
Q,QCOM,RL,HON,1.12674874896
Q,QCOM,RL,HOT,1.2861535738
Q,QCOM,RL,HPQ,1.31003425786
Q,QCOM,RL,HRB,1.10653276952
Q,QCOM,RL,HST,1.10381646559
Q,QCOM,RL,FMCC,1.06519303497
Q,QCOM,RL,FNMA,1.02962872363
Q,QCOM,RL,A,1.49829908277
Q,QCOM,RL,AA,1.12669258966
Q,QCOM,RL,AAPL,1.78201211887
Q,QCOM,RL,ABKFQ,0.640709240154
Q,QCOM,RL,ACAS,0.684762542786
Q,QCOM,RL,ACE,1.00746105893
Q,QCOM,RL,ACS,1.26141107301
Q,QCOM,RL,ADBE,1.32354078112
Q,QCOM,RL,ITT,1.07680069171
Q,QCOM,RL,ITW,1.24645937733
Q,QCOM,RL,JAVA,1.33304441884
Q,QCOM,RL,JBL,1.62895651055
Q,QCOM,RL,JCI,1.22535921749
Q,QCOM,RL,JCP,1.12278246584
Q,QCOM,RL,JDSU,1.40069618899
Q,QCOM,RL,JEC,0.82434436951
Q,QCOM,RL,JNPR,1.23486706622
Q,QCOM,RL,JNS,1.10351197469
Q,QCOM,RL,HUM,1.08654049025
Q,QCOM,RL,IBM,1.42819005497
Q,QCOM,RL,ICE,1.1407716878
Q,QCOM,RL,IFF,1.31262608976
Q,QCOM,RL,IGT,1.1938768711
Q,QCOM,RL,INTC,1.25467779666
Q,QCOM,RL,INTU,1.23121337192
Q,QCOM,RL,IP,1.48652922532
Q,QCOM,RL,IPG,1.29757123942
Q,QCOM,RL,IR,1.45916753946
Q,QCOM,RL,ADI,1.42676230984
Q,QCOM,RL,ADM,1.11152356479
Q,QCOM,RL,ADP,1.14440444572
Q,QCOM,RL,ADSK,1.13756115691
Q,QCOM,RL,AEE,0.985183871108
Q,QCOM,RL,AEP,1.14330600771
Q,QCOM,RL,AES,1.2513861608
Q,QCOM,RL,AET,1.04396382723
Q,QCOM,RL,AFL,0.945917850735
Q,QCOM,RL,AGN,1.4037802865
Q,QCOM,RL,BBY,1.19899627659
Q,QCOM,RL,BC,1.44853475212
Q,QCOM,RL,BDK,1.2078279585
Q,QCOM,RL,BEAM,1.00000759185
Q,QCOM,RL,BEN,1.27125324045
Q,QCOM,RL,BF.B,1.13265621973
Q,QCOM,RL,BHI,1.08491930276
Q,QCOM,RL,BIG,1.51672213793
Q,QCOM,RL,BIIB,1.15822359794
Q,QCOM,RL,BJS,1.23183488143
Q,QCOM,RL,AVB,1.16705789333
Q,QCOM,RL,AVP,1.20576092388
Q,QCOM,RL,AVY,1.09568617614
Q,QCOM,RL,AXP,1.4422941553
Q,QCOM,RL,AYE,0.877454926373
Q,QCOM,RL,AZO,1.19372058859
Q,QCOM,RL,BA,1.17451360357
Q,QCOM,RL,BAC,0.92226804733
Q,QCOM,RL,BBBY,1.25650493025
Q,QCOM,RL,BBT,0.957805712364
Q,QCOM,RL,AMT,1.28913799407
Q,QCOM,RL,AMZN,1.73136116
Q,QCOM,RL,AN,1.40292377069
Q,QCOM,RL,ANF,1.20747391405
Q,QCOM,RL,APA,1.18870909499
Q,QCOM,RL,APC,1.3006718567
Q,QCOM,RL,APD,1.35416508058
Q,QCOM,RL,APOL,0.966271983094
Q,QCOM,RL,ASH,1.85071872765
Q,QCOM,RL,ATI,1.23357562583
Q,QCOM,RL,AIG,0.804859043251
Q,QCOM,RL,AIV,1.09866285564
Q,QCOM,RL,AIZ,0.964845169974
Q,QCOM,RL,AKAM,1.30306174105
Q,QCOM,RL,ALL,0.935297982698
Q,QCOM,RL,ALTR,1.23565340345
Q,QCOM,RL,AMAT,1.1718787845
Q,QCOM,RL,AMD,2.04231616671
Q,QCOM,RL,AMGN,1.07452411552
Q,QCOM,RL,AMP,1.24762261881
Q,QCOM,RL,CME,1.30849405217
Q,QCOM,RL,CMI,1.22428950024
Q,QCOM,RL,CMS,1.48468943231
Q,QCOM,RL,CNP,1.22099015442
Q,QCOM,RL,CNX,1.20454525967
Q,QCOM,RL,COF,nan
Q,QCOM,RL,COH,1.3111223886
Q,QCOM,RL,COL,1.26684390221
Q,QCOM,RL,COP,nan
Q,QCOM,RL,COST,1.14630809046
Q,QCOM,RL,BK,0.945146912266
Q,QCOM,RL,BLL,1.21622801443
Q,QCOM,RL,BMC,1.38085575627
Q,QCOM,RL,BMS,1.21025471631
Q,QCOM,RL,BMY,1.18529299388
Q,QCOM,RL,BRCM,1.38456786888
Q,QCOM,RL,BRLI,1.34328584953
Q,QCOM,RL,BSX,1.11016421954
Q,QCOM,RL,BTU,1.33200001612
Q,QCOM,RL,BXP,1.06769487267
Q,QCOM,RL,C,0.636338610502
Q,QCOM,RL,CA,1.17191172205
Q,QCOM,RL,CAH,1.32753217457
Q,QCOM,RL,CAT,1.13349789456
Q,QCOM,RL,CB,1.05122501139
Q,QCOM,RL,CBE,1.23223709084
Q,QCOM,RL,CBG,1.4852563658
Q,QCOM,RL,CBSH,0.987560561227
Q,QCOM,RL,CBS,1.20779171379
Q,QCOM,RL,CCE,1.5212628344
Q,QCOM,RL,CCL,1.09434806009
Q,QCOM,RL,CELG,1.04843661574
Q,QCOM,RL,CHK,1.24340564723
Q,QCOM,RL,CHRW,1.08165397358
Q,QCOM,RL,CI,1.45802055872
Q,QCOM,RL,CIEN,1.16004158909
Q,QCOM,RL,CINF,0.999347039798
Q,QCOM,RL,CL,1.27780050868
Q,QCOM,RL,CMA,1.11452793295
Q,QCOM,RL,CMCSA,0.976590555082
Q,QCOM,RL,KEY,0.713247336212
Q,QCOM,RL,KG,1.14944406892
Q,QCOM,RL,KIM,0.823949433785
Q,QCOM,RL,KLAC,1.33064724137
Q,QCOM,RL,KSS,1.28041175761
Q,QCOM,RL,L,1.13224922463
Q,QCOM,RL,LEG,1.22968169462
Q,QCOM,RL,LEHMQ,0.990606498521
Q,QCOM,RL,LEN,1.03755831669
Q,QCOM,RL,LIZ,1.08021676407
Q,QCOM,RL,LLL,1.20308507222
Q,QCOM,RL,LLTC,1.28544026107
Q,QCOM,RL,LLY,1.03844010753
Q,QCOM,RL,LM,1.10475380486
Q,QCOM,RL,LMT,1.03097970495
Q,QCOM,RL,LNC,0.95593078204
Q,QCOM,RL,LOW,1.04410937472
Q,QCOM,RL,LSI,1.25346137915
Q,QCOM,RL,LTD,1.38492908768
Q,QCOM,RL,LUK,0.983928997678
Q,QCOM,RL,COV,1.31153886341
Q,QCOM,RL,CPWR,1.03846665216
Q,QCOM,RL,CSC,1.38594327418
Q,QCOM,RL,CSCO,1.26099658441
Q,QCOM,RL,CSX,1.21822430292
Q,QCOM,RL,CTAS,1.12221760553
Q,QCOM,RL,JNY,1.58192200179
Q,QCOM,RL,JPM,1.0678785212
Q,QCOM,RL,JWN,1.61829421113
Q,QCOM,RL,KBH,0.912496108977
Q,QCOM,RL,LUV,1.13737350679
Q,QCOM,RL,M,1.18621591261
Q,QCOM,RL,MAR,1.16450545791
Q,QCOM,RL,MAS,1.06321525279
Q,QCOM,RL,MAT,1.17237816445
Q,QCOM,RL,MBI,0.778305931448
Q,QCOM,RL,MCD,1.11746824768
Q,QCOM,RL,MCHP,1.37812781765
Q,QCOM,RL,MCK,1.50605381437
Q,QCOM,RL,MCO,1.11990513229
Q,QCOM,RL,MDP,1.37883074248
Q,QCOM,RL,MET,0.904722119628
Q,QCOM,RL,MHP,1.22308265972
Q,QCOM,RL,MHS,1.40848530656
Q,QCOM,RL,MI,0.595183642228
Q,QCOM,RL,MIL,1.02854731161
Q,QCOM,RL,MMC,1.01263494527
Q,QCOM,RL,MMM,1.31896229072
Q,QCOM,RL,MO,nan
Q,QCOM,RL,MOLX,1.24473027706
Q,QCOM,RL,MON,1.1663468766
Q,QCOM,RL,MRK,1.23568994276
Q,QCOM,RL,MRO,1.07063129174
Q,QCOM,RL,MS,1.1952961192
Q,QCOM,RL,MSFT,1.37846151944
Q,QCOM,RL,MSI,1.30506686711
Q,QCOM,RL,MTB,1.08219434774
Q,QCOM,RL,MTG,0.962017014312
Q,QCOM,RL,MTW,0.924796743422
Q,QCOM,RL,MU,nan
Q,QCOM,RL,MUR,1.09339652138
Q,QCOM,RL,MWV,1.69278090506
Q,QCOM,RL,MWW,1.13681977534
Q,QCOM,RL,MYL,1.57136919127
Q,QCOM,RL,NBL,1.21197469777
Q,QCOM,RL,NBR,1.24717943974
Q,QCOM,RL,NCC,nan
Q,QCOM,RL,NE,1.35874037204
Q,QCOM,RL,NEE,1.15278790188
Q,QCOM,RL,NEM,1.19845891287
Q,QCOM,RL,NI,1.37040733467
Q,QCOM,RL,NKE,1.19514947609
Q,QCOM,RL,NOC,1.23513666117
Q,QCOM,RL,NOV,1.29374263054
Q,QCOM,RL,NOVL,1.04508211493
Q,QCOM,RL,NSC,1.07633812098
Q,QCOM,RL,NTAP,1.64770132068
Q,QCOM,RL,NTRS,0.97349986446
Q,QCOM,RL,NUE,0.970608540336
Q,QCOM,RL,NVDA,1.47572372495
Q,QCOM,RL,PPG,1.25068550185
Q,QCOM,RL,PPL,1.14388636862
Q,QCOM,RL,PRU,1.11651691716
Q,QCOM,RL,PSA,1.02800145826
Q,QCOM,RL,PX,1.23839178302
Q,QCOM,ROH,RRC,1.05923189679
Q,QCOM,ROH,S,1.14443211634
Q,QCOM,ROH,SCHW,0.902844089475
Q,QCOM,ROH,SII,0.796353144375
Q,QCOM,ROH,SLM,0.869263129888
Q,QCOM,RL,PAYX,1.17738427753
Q,QCOM,RL,PBG,1.51099107477
Q,QCOM,RL,PBI,0.988422718156
Q,QCOM,RL,PCAR,1.08001062896
Q,QCOM,RL,PCG,1.28592212665
Q,QCOM,RL,PCL,1.06719118133
Q,QCOM,RL,PCP,1.44585081888
Q,QCOM,RL,PDCO,1.3112853818
Q,QCOM,RL,PFE,1.11692766976
Q,QCOM,RL,PFG,0.900446420492
Q,QCOM,RL,NVLS,1.41219616536
Q,QCOM,RL,NWL,1.23537773862
Q,QCOM,RL,NWSA,1.18574125959
Q,QCOM,RL,NYT,1.25504367832
Q,QCOM,RL,NYX,0.931390406511
Q,QCOM,RL,ODP,1.22973269559
Q,QCOM,RL,OMC,1.28876080933
Q,QCOM,RL,OMX,1.16091033092
Q,QCOM,RL,ORCL,1.267846359
Q,QCOM,RL,OXY,1.21199778638
Q,QCOM,RL,PGN,1.17500057932
Q,QCOM,RL,PGR,1.12505631724
Q,QCOM,RL,PH,1.137198369
Q,QCOM,RL,PHM,0.883668403939
Q,QCOM,RL,PKI,1.29518275309
Q,QCOM,RL,PLD,0.974204328638
Q,QCOM,RL,PLL,1.17779464756
Q,QCOM,RL,PNC,0.953520419323
Q,QCOM,RL,PNW,1.20946573545
